title,url
Super Monkey Ball: Step & Roll (WII),https://www.metacritic.com/game/wii/super-monkey-ball-step-roll
Super Paper Mario (WII),https://www.metacritic.com/game/wii/super-paper-mario
Super PickUps (WII),https://www.metacritic.com/game/wii/super-pickups
Super Punch-Out!! (WII),https://www.metacritic.com/game/wii/super-punch-out!!
Super R-Type (WII),https://www.metacritic.com/game/wii/super-r-type
Super Smash Bros. (WII),https://www.metacritic.com/game/wii/super-smash-bros
Super Smash Bros. Brawl (WII),https://www.metacritic.com/game/wii/super-smash-bros-brawl
Super Star Soldier (WII),https://www.metacritic.com/game/wii/super-star-soldier
Super Star Wars (WII),https://www.metacritic.com/game/wii/super-star-wars
Super Star Wars: Return of the Jedi (WII),https://www.metacritic.com/game/wii/super-star-wars-return-of-the-jedi
Super Star Wars: The Empire Strikes Back (WII),https://www.metacritic.com/game/wii/super-star-wars-the-empire-strikes-back
Super Street Fighter II: The New Challengers (WII),https://www.metacritic.com/game/wii/super-street-fighter-ii-the-new-challengers
Super Swing Golf (WII),https://www.metacritic.com/game/wii/super-swing-golf
Super Swing Golf Season 2 (WII),https://www.metacritic.com/game/wii/super-swing-golf-season-2
Super Thunder Blade (WII),https://www.metacritic.com/game/wii/super-thunder-blade
Super Turrican (WII),https://www.metacritic.com/game/wii/super-turrican
Super Turrican 2 (WII),https://www.metacritic.com/game/wii/super-turrican-2
Supersonic Racer (WII),https://www.metacritic.com/game/wii/supersonic-racer
Surf's Up (WII),https://www.metacritic.com/game/wii/surfs-up
Survivor (WII),https://www.metacritic.com/game/wii/survivor
Sushi Go-Round (WII),https://www.metacritic.com/game/wii/sushi-go-round
Sword of Vermilion (WII),https://www.metacritic.com/game/wii/sword-of-vermilion
Swords (WII),https://www.metacritic.com/game/wii/swords
Swords & Soldiers (WII),https://www.metacritic.com/game/wii/swords-soldiers
