title,url
Zoombies: Animales de la Muerte! (iOS),https://www.metacritic.com/game/ios/zoombies-animales-de-la-muerte!
Zoombinis (iOS),https://www.metacritic.com/game/ios/zoombinis
Zootopia Crime Files: Hidden Object (iOS),https://www.metacritic.com/game/ios/zootopia-crime-files-hidden-object
Zorbie (iOS),https://www.metacritic.com/game/ios/zorbie
Zuba! (iOS),https://www.metacritic.com/game/ios/zuba!
Zuki's Quest - a turn based Puzzle Platformer (iOS),https://www.metacritic.com/game/ios/zukis-quest---a-turn-based-puzzle-platformer
Zuko Monsters (iOS),https://www.metacritic.com/game/ios/zuko-monsters
Zuma Revenge HD (iOS),https://www.metacritic.com/game/ios/zuma-revenge-hd
Zuma's Revenge! (iOS),https://www.metacritic.com/game/ios/zumas-revenge!
Zuma's Revenge! HD (iOS),https://www.metacritic.com/game/ios/zumas-revenge!-hd
Zumba Dance (iOS),https://www.metacritic.com/game/ios/zumba-dance
ZX Spectrum: Elite Collection (iOS),https://www.metacritic.com/game/ios/zx-spectrum-elite-collection
Zya (iOS),https://www.metacritic.com/game/ios/zya
Zynga Poker (iOS),https://www.metacritic.com/game/ios/zynga-poker
Zynga Slots (iOS),https://www.metacritic.com/game/ios/zynga-slots
Zynga Slots HD (iOS),https://www.metacritic.com/game/ios/zynga-slots-hd
Zzed: match 3 cosmic shooter (iOS),https://www.metacritic.com/game/ios/zzed-match-3-cosmic-shooter
