title,url
Ultragun Dreamland (PC),https://www.metacritic.com/game/pc/ultragun-dreamland
UltraKagura (PC),https://www.metacritic.com/game/pc/ultrakagura
ULTRAKILL (PC),https://www.metacritic.com/game/pc/ultrakill
Ultramarine (PC),https://www.metacritic.com/game/pc/ultramarine
ULTRARUSH (PC),https://www.metacritic.com/game/pc/ultrarush
Ultratank (PC),https://www.metacritic.com/game/pc/ultratank
Ultratron (PC),https://www.metacritic.com/game/pc/ultratron
Ultrawings (PC),https://www.metacritic.com/game/pc/ultrawings
Ultrawings FLAT (PC),https://www.metacritic.com/game/pc/ultrawings-flat
ULTRAWORLD (PC),https://www.metacritic.com/game/pc/ultraworld
Ultreia (PC),https://www.metacritic.com/game/pc/ultreia
ulxrd (PC),https://www.metacritic.com/game/pc/ulxrd
UMA-War VR (PC),https://www.metacritic.com/game/pc/uma-war-vr
Umbra (PC),https://www.metacritic.com/game/pc/umbra
Umbra Galaxy (PC),https://www.metacritic.com/game/pc/umbra-galaxy
Umbra: Journey Home (PC),https://www.metacritic.com/game/pc/umbra-journey-home
Umbra: Shadow of Death (PC),https://www.metacritic.com/game/pc/umbra-shadow-of-death
Umbral Omen (PC),https://www.metacritic.com/game/pc/umbral-omen
Umbrella (PC),https://www.metacritic.com/game/pc/umbrella
Umbrella Corps (PC),https://www.metacritic.com/game/pc/umbrella-corps
Umbrella Escape (PC),https://www.metacritic.com/game/pc/umbrella-escape
Umfend (PC),https://www.metacritic.com/game/pc/umfend
Umichan Sorani (PC),https://www.metacritic.com/game/pc/umichan-sorani
Umichan Two Scoops (PC),https://www.metacritic.com/game/pc/umichan-two-scoops
Umihara Kawase (PC),https://www.metacritic.com/game/pc/umihara-kawase
Umihara Kawase BaZooKa! (PC),https://www.metacritic.com/game/pc/umihara-kawase-bazooka!
Umihara Kawase Fresh! (PC),https://www.metacritic.com/game/pc/umihara-kawase-fresh!
Umihara Kawase Shun (PC),https://www.metacritic.com/game/pc/umihara-kawase-shun
Umille (PC),https://www.metacritic.com/game/pc/umille
Umineko When They Cry - Question Arcs (PC),https://www.metacritic.com/game/pc/umineko-when-they-cry---question-arcs
Umineko When They Cry: Answer Arcs (PC),https://www.metacritic.com/game/pc/umineko-when-they-cry-answer-arcs
Umineko When They Cry: Question Arc (PC),https://www.metacritic.com/game/pc/umineko-when-they-cry-question-arc
Umineko: Golden Fantasia (PC),https://www.metacritic.com/game/pc/umineko-golden-fantasia
Umiro (PC),https://www.metacritic.com/game/pc/umiro
Umpire Simulator (PC),https://www.metacritic.com/game/pc/umpire-simulator
Umurangi Generation (PC),https://www.metacritic.com/game/pc/umurangi-generation
Umurangi Generation Macro (PC),https://www.metacritic.com/game/pc/umurangi-generation-macro
Un Pas Fragile (PC),https://www.metacritic.com/game/pc/un-pas-fragile
Unaided: 1939 (PC),https://www.metacritic.com/game/pc/unaided-1939
Unalive (PC),https://www.metacritic.com/game/pc/unalive
Unarmed Area (PC),https://www.metacritic.com/game/pc/unarmed-area
Unavowed (PC),https://www.metacritic.com/game/pc/unavowed
Unbalance (PC),https://www.metacritic.com/game/pc/unbalance
Unbearable (PC),https://www.metacritic.com/game/pc/unbearable
Unbeatable wilderness (PC),https://www.metacritic.com/game/pc/unbeatable-wilderness
UNBEATABLE [white label] (PC),https://www.metacritic.com/game/pc/unbeatable-white-label
Unbeliever (PC),https://www.metacritic.com/game/pc/unbeliever
Unbind (PC),https://www.metacritic.com/game/pc/unbind
Unblock Gridlock (PC),https://www.metacritic.com/game/pc/unblock-gridlock
Unblock Me Car (PC),https://www.metacritic.com/game/pc/unblock-me-car
Unblock: The Parking (PC),https://www.metacritic.com/game/pc/unblock-the-parking
Unblocky (PC),https://www.metacritic.com/game/pc/unblocky
Unblocky 2 (PC),https://www.metacritic.com/game/pc/unblocky-2
Unblocky 3 (PC),https://www.metacritic.com/game/pc/unblocky-3
unBorn (PC),https://www.metacritic.com/game/pc/unborn
UnBorn (nextjen) (PC),https://www.metacritic.com/game/pc/unborn-nextjen
Unborne (PC),https://www.metacritic.com/game/pc/unborne
Unbound: Worlds Apart (PC),https://www.metacritic.com/game/pc/unbound-worlds-apart
Unbound: Worlds Apart Prologue (PC),https://www.metacritic.com/game/pc/unbound-worlds-apart-prologue
Unbox (PC),https://www.metacritic.com/game/pc/unbox
Unbreakable Vr Runner (PC),https://www.metacritic.com/game/pc/unbreakable-vr-runner
Unbreakable: Scorched Earth (PC),https://www.metacritic.com/game/pc/unbreakable-scorched-earth
UNBREAKER (PC),https://www.metacritic.com/game/pc/unbreaker
Unbroken Warrior (PC),https://www.metacritic.com/game/pc/unbroken-warrior
Uncanny (PC),https://www.metacritic.com/game/pc/uncanny
Uncanny Islands (PC),https://www.metacritic.com/game/pc/uncanny-islands
Uncanny Valley (PC),https://www.metacritic.com/game/pc/uncanny-valley
Unchained (PC),https://www.metacritic.com/game/pc/unchained
Uncharted Ocean 2 (PC),https://www.metacritic.com/game/pc/uncharted-ocean-2
Uncharted Space - project 3062 (PC),https://www.metacritic.com/game/pc/uncharted-space---project-3062
Uncharted Tides: Port Royal (PC),https://www.metacritic.com/game/pc/uncharted-tides-port-royal
Uncharted Waters IV HD Version (PC),https://www.metacritic.com/game/pc/uncharted-waters-iv-hd-version
Uncharted Waters Online (PC),https://www.metacritic.com/game/pc/uncharted-waters-online
Uncharted Waters Online: 2nd Age (PC),https://www.metacritic.com/game/pc/uncharted-waters-online-2nd-age
Uncharted Waters Online: Inca Civilization (PC),https://www.metacritic.com/game/pc/uncharted-waters-online-inca-civilization
Uncharted Waters Online: Tierra Americana (PC),https://www.metacritic.com/game/pc/uncharted-waters-online-tierra-americana
Uncharted: Legacy of Thieves Collection (PC),https://www.metacritic.com/game/pc/uncharted-legacy-of-thieves-collection
Unchosen: Forsaken (PC),https://www.metacritic.com/game/pc/unchosen-forsaken
Unclaimed World (PC),https://www.metacritic.com/game/pc/unclaimed-world
Uncle Henry's Playhouse Fun (PC),https://www.metacritic.com/game/pc/uncle-henrys-playhouse-fun
Uncle Nook's Monster Emporium (PC),https://www.metacritic.com/game/pc/uncle-nooks-monster-emporium
Uncle Panko's Terrible Little Farm (PC),https://www.metacritic.com/game/pc/uncle-pankos-terrible-little-farm
Uncle Ted (PC),https://www.metacritic.com/game/pc/uncle-ted
UncleNeighbor (PC),https://www.metacritic.com/game/pc/uncleneighbor
Uncolored Bob II (PC),https://www.metacritic.com/game/pc/uncolored-bob-ii
Uncommon Valor: Campaign for the South Pacific (PC),https://www.metacritic.com/game/pc/uncommon-valor-campaign-for-the-south-pacific
Uncompromising Trash (PC),https://www.metacritic.com/game/pc/uncompromising-trash
Unconquered Castle (PC),https://www.metacritic.com/game/pc/unconquered-castle
UNCONSCIOUS (PC),https://www.metacritic.com/game/pc/unconscious
Unconventional Ragdoll Game (PC),https://www.metacritic.com/game/pc/unconventional-ragdoll-game
Uncopy (PC),https://www.metacritic.com/game/pc/uncopy
