title,url
Red Bull Kart Fighter 3 - Unbeaten Tracks (iOS),https://www.metacritic.com/game/ios/red-bull-kart-fighter-3---unbeaten-tracks
Red Bull Kart Fighter World Tour (iOS),https://www.metacritic.com/game/ios/red-bull-kart-fighter-world-tour
Red Bull Racers (iOS),https://www.metacritic.com/game/ios/red-bull-racers
Red Game Without A Great Name (iOS),https://www.metacritic.com/game/ios/red-game-without-a-great-name
Red Herring (iOS),https://www.metacritic.com/game/ios/red-herring
Red Johnson's Chronicles (iOS),https://www.metacritic.com/game/ios/red-johnsons-chronicles
Red Nova (iOS),https://www.metacritic.com/game/ios/red-nova
Red Reign (iOS),https://www.metacritic.com/game/ios/red-reign
Red Remover Blast (iOS),https://www.metacritic.com/game/ios/red-remover-blast
Red Riding Hood and the Restless Wolves (iOS),https://www.metacritic.com/game/ios/red-riding-hood-and-the-restless-wolves
Red Rusher (iOS),https://www.metacritic.com/game/ios/red-rusher
Red Star (iOS),https://www.metacritic.com/game/ios/red-star
Red's Kingdom (iOS),https://www.metacritic.com/game/ios/reds-kingdom
REDCON (iOS),https://www.metacritic.com/game/ios/redcon
REDDEN (iOS),https://www.metacritic.com/game/ios/redden
Redemption Cemetery: Salvation of the Lost (iOS),https://www.metacritic.com/game/ios/redemption-cemetery-salvation-of-the-lost
Redline Rush (iOS),https://www.metacritic.com/game/ios/redline-rush
Redout: Space Assault (iOS),https://www.metacritic.com/game/ios/redout-space-assault
Redrum: Dead Diary HD (iOS),https://www.metacritic.com/game/ios/redrum-dead-diary-hd
RedShift (2014) (iOS),https://www.metacritic.com/game/ios/redshift-2014
RedStory - Little Red Riding Hood (iOS),https://www.metacritic.com/game/ios/redstory---little-red-riding-hood
Redungeon (iOS),https://www.metacritic.com/game/ios/redungeon
Reed ^_^ (iOS),https://www.metacritic.com/game/ios/reed-_
REFLEC BEAT + (iOS),https://www.metacritic.com/game/ios/reflec-beat-+
Reflexions (iOS),https://www.metacritic.com/game/ios/reflexions
reflow (iOS),https://www.metacritic.com/game/ios/reflow
Regency Love (iOS),https://www.metacritic.com/game/ios/regency-love
Regular Show - Nightmare-athon (iOS),https://www.metacritic.com/game/ios/regular-show---nightmare-athon
Reign of Dragons (iOS),https://www.metacritic.com/game/ios/reign-of-dragons
Reigns (iOS),https://www.metacritic.com/game/ios/reigns
Reigns: Beyond (iOS),https://www.metacritic.com/game/ios/reigns-beyond
Reigns: Game Of Thrones (iOS),https://www.metacritic.com/game/ios/reigns-game-of-thrones
Reigns: Her Majesty (iOS),https://www.metacritic.com/game/ios/reigns-her-majesty
Reigns: Three Kingdoms (iOS),https://www.metacritic.com/game/ios/reigns-three-kingdoms
Reiner Knizia's City of Secrets Pipes (iOS),https://www.metacritic.com/game/ios/reiner-knizias-city-of-secrets-pipes
Reiner Knizia's City of Secrets Skyline (iOS),https://www.metacritic.com/game/ios/reiner-knizias-city-of-secrets-skyline
Reiner Knizia's Color Conquest (iOS),https://www.metacritic.com/game/ios/reiner-knizias-color-conquest
Reiner Knizia's Deck Buster (iOS),https://www.metacritic.com/game/ios/reiner-knizias-deck-buster
Reiner Knizia's Dice Monsters: Holiday Spin (iOS),https://www.metacritic.com/game/ios/reiner-knizias-dice-monsters-holiday-spin
Reiner Knizia's High Society (iOS),https://www.metacritic.com/game/ios/reiner-knizias-high-society
Reiner Knizia's Kaleidoscope (iOS),https://www.metacritic.com/game/ios/reiner-knizias-kaleidoscope
Reiner Knizia's Kingdoms (iOS),https://www.metacritic.com/game/ios/reiner-knizias-kingdoms
Reiner Knizia's Labyrinth (iOS),https://www.metacritic.com/game/ios/reiner-knizias-labyrinth
Reiner Knizia's Lines of Gold (iOS),https://www.metacritic.com/game/ios/reiner-knizias-lines-of-gold
Reiner Knizia's Modern Art: The Card Game (iOS),https://www.metacritic.com/game/ios/reiner-knizias-modern-art-the-card-game
Reiner Knizia's Money (iOS),https://www.metacritic.com/game/ios/reiner-knizias-money
Reiner Knizia's Mosaic (iOS),https://www.metacritic.com/game/ios/reiner-knizias-mosaic
Reiner Knizia's Qin (iOS),https://www.metacritic.com/game/ios/reiner-knizias-qin
Reiner Knizia's Razzia - The Mafia Board Game (iOS),https://www.metacritic.com/game/ios/reiner-knizias-razzia---the-mafia-board-game
Reiner Knizia's Roto (iOS),https://www.metacritic.com/game/ios/reiner-knizias-roto
Reiner Knizia's Samurai (iOS),https://www.metacritic.com/game/ios/reiner-knizias-samurai
Reiner Knizia's Supremacy (iOS),https://www.metacritic.com/game/ios/reiner-knizias-supremacy
Reiner Knizia's The Confrontation (iOS),https://www.metacritic.com/game/ios/reiner-knizias-the-confrontation
Reiner Knizia's Through the Desert (iOS),https://www.metacritic.com/game/ios/reiner-knizias-through-the-desert
Reiner Knizia's Tigris & Euphrates (iOS),https://www.metacritic.com/game/ios/reiner-knizias-tigris-euphrates
Reiner Knizia's Yoku-Gami (iOS),https://www.metacritic.com/game/ios/reiner-knizias-yoku-gami
Reiner Knizia: Card Buster (iOS),https://www.metacritic.com/game/ios/reiner-knizia-card-buster
ReKillers (iOS),https://www.metacritic.com/game/ios/rekillers
REKT! (iOS),https://www.metacritic.com/game/ios/rekt!
reky (iOS),https://www.metacritic.com/game/ios/reky
Relativity Wars (iOS),https://www.metacritic.com/game/ios/relativity-wars
Release (iOS),https://www.metacritic.com/game/ios/release
Release The Hounds (iOS),https://www.metacritic.com/game/ios/release-the-hounds
Relic Rush (iOS),https://www.metacritic.com/game/ios/relic-rush
Religion Simulator (iOS),https://www.metacritic.com/game/ios/religion-simulator
Reload (iOS),https://www.metacritic.com/game/ios/reload
Remedy Rush (iOS),https://www.metacritic.com/game/ios/remedy-rush
renal summer (iOS),https://www.metacritic.com/game/ios/renal-summer
Republique: Episode 1 - Exordium (iOS),https://www.metacritic.com/game/ios/republique-episode-1---exordium
Republique: Episode 2 - Metamorphosis (iOS),https://www.metacritic.com/game/ios/republique-episode-2---metamorphosis
Republique: Episode 3 - Ones and Zeroes (iOS),https://www.metacritic.com/game/ios/republique-episode-3---ones-and-zeroes
Republique: Episode 4 - God's Acre (iOS),https://www.metacritic.com/game/ios/republique-episode-4---gods-acre
Repulsive (iOS),https://www.metacritic.com/game/ios/repulsive
Repulze (iOS),https://www.metacritic.com/game/ios/repulze
Requiem (iOS),https://www.metacritic.com/game/ios/requiem
Requiem: Unleashed (iOS),https://www.metacritic.com/game/ios/requiem-unleashed
ReRave (iOS),https://www.metacritic.com/game/ios/rerave
ReRunners: Race for the World (iOS),https://www.metacritic.com/game/ios/rerunners-race-for-the-world
Rescue City (iOS),https://www.metacritic.com/game/ios/rescue-city
Rescue Co. (iOS),https://www.metacritic.com/game/ios/rescue-co
Rescue Quest (iOS),https://www.metacritic.com/game/ios/rescue-quest
Rescue Rush (iOS),https://www.metacritic.com/game/ios/rescue-rush
RESCUE: Heroes in Action (iOS),https://www.metacritic.com/game/ios/rescue-heroes-in-action
Resident Evil: Degeneration (iOS),https://www.metacritic.com/game/ios/resident-evil-degeneration
Resident Evil: Mercenaries VS. (iOS),https://www.metacritic.com/game/ios/resident-evil-mercenaries-vs
Respawnables (iOS),https://www.metacritic.com/game/ios/respawnables
Restaurant City: Gourmet Edition (iOS),https://www.metacritic.com/game/ios/restaurant-city-gourmet-edition
Resynth (iOS),https://www.metacritic.com/game/ios/resynth
Retro Adventure (iOS),https://www.metacritic.com/game/ios/retro-adventure
Retro Athletics (iOS),https://www.metacritic.com/game/ios/retro-athletics
Retro Bowl (iOS),https://www.metacritic.com/game/ios/retro-bowl
Retro City Rampage DX (iOS),https://www.metacritic.com/game/ios/retro-city-rampage-dx
Retro Games (2012) (iOS),https://www.metacritic.com/game/ios/retro-games-2012
Retro Racing (iOS),https://www.metacritic.com/game/ios/retro-racing
Retro Runner: Princess Power (iOS),https://www.metacritic.com/game/ios/retro-runner-princess-power
Retro Runners (iOS),https://www.metacritic.com/game/ios/retro-runners
Retro Winter Sports 1986 (iOS),https://www.metacritic.com/game/ios/retro-winter-sports-1986
Retrobot (iOS),https://www.metacritic.com/game/ios/retrobot
Retroshifter (iOS),https://www.metacritic.com/game/ios/retroshifter
RETRY (iOS),https://www.metacritic.com/game/ios/retry
RETSNOM (iOS),https://www.metacritic.com/game/ios/retsnom
Return of the Bots (iOS),https://www.metacritic.com/game/ios/return-of-the-bots
Return to Castlerama (iOS),https://www.metacritic.com/game/ios/return-to-castlerama
Return to Grisly Manor (iOS),https://www.metacritic.com/game/ios/return-to-grisly-manor
Returner 77 (iOS),https://www.metacritic.com/game/ios/returner-77
Returner Zhero (iOS),https://www.metacritic.com/game/ios/returner-zhero
Returno (iOS),https://www.metacritic.com/game/ios/returno
Reveal! The Scratch & Guess Game (iOS),https://www.metacritic.com/game/ios/reveal!-the-scratch-guess-game
Reventure (iOS),https://www.metacritic.com/game/ios/reventure
Reversion - The Escape (iOS),https://www.metacritic.com/game/ios/reversion---the-escape
Revolt (iOS),https://www.metacritic.com/game/ios/revolt
Revolution 60 (iOS),https://www.metacritic.com/game/ios/revolution-60
Revolve8 (iOS),https://www.metacritic.com/game/ios/revolve8
Revue Starlight Re LIVE (iOS),https://www.metacritic.com/game/ios/revue-starlight-re-live
Rex Rocket: Mobile (iOS),https://www.metacritic.com/game/ios/rex-rocket-mobile
RGB Express - Mini Truck Puzzle (iOS),https://www.metacritic.com/game/ios/rgb-express---mini-truck-puzzle
RGB Warped (iOS),https://www.metacritic.com/game/ios/rgb-warped
Rhino Raid (iOS),https://www.metacritic.com/game/ios/rhino-raid
Rhythm Rocket (iOS),https://www.metacritic.com/game/ios/rhythm-rocket
Rhythm Spirit (iOS),https://www.metacritic.com/game/ios/rhythm-spirit
Rhythm Thief & the Paris Caper (iOS),https://www.metacritic.com/game/ios/rhythm-thief-the-paris-caper
Rhythmanix (iOS),https://www.metacritic.com/game/ios/rhythmanix
RhythmStar Catch (iOS),https://www.metacritic.com/game/ios/rhythmstar-catch
Rick O'Shea (iOS),https://www.metacritic.com/game/ios/rick-oshea
Ricky Carmichael's Motocross Matchup Pro (iOS),https://www.metacritic.com/game/ios/ricky-carmichaels-motocross-matchup-pro
Rico (iOS),https://www.metacritic.com/game/ios/rico
Ricochet Battle (iOS),https://www.metacritic.com/game/ios/ricochet-battle
Riddick: The Merc Files (iOS),https://www.metacritic.com/game/ios/riddick-the-merc-files
Riddim Ribbon feat. The Black Eyed Peas (iOS),https://www.metacritic.com/game/ios/riddim-ribbon-feat-the-black-eyed-peas
Ride 'Em Rigby - Regular Show (iOS),https://www.metacritic.com/game/ios/ride-em-rigby---regular-show
Ridge Racer Accelerated (iOS),https://www.metacritic.com/game/ios/ridge-racer-accelerated
Ridge Racer Accelerated HD (iOS),https://www.metacritic.com/game/ios/ridge-racer-accelerated-hd
Ridge Racer Slipstream (iOS),https://www.metacritic.com/game/ios/ridge-racer-slipstream
Ridiculous Fishing - A Tale of Redemption (iOS),https://www.metacritic.com/game/ios/ridiculous-fishing---a-tale-of-redemption
Riff the Robot (iOS),https://www.metacritic.com/game/ios/riff-the-robot
Right Runner (iOS),https://www.metacritic.com/game/ios/right-runner
Righteous Kill 2: Revenge of the Poet Killer HD (iOS),https://www.metacritic.com/game/ios/righteous-kill-2-revenge-of-the-poet-killer-hd
Righteous Kill HD (iOS),https://www.metacritic.com/game/ios/righteous-kill-hd
Rigonauts HD (iOS),https://www.metacritic.com/game/ios/rigonauts-hd
Rime Berta (iOS),https://www.metacritic.com/game/ios/rime-berta
Rimelands: Hammer of Thor (iOS),https://www.metacritic.com/game/ios/rimelands-hammer-of-thor
Ring Blade (iOS),https://www.metacritic.com/game/ios/ring-blade
Ring Fling (iOS),https://www.metacritic.com/game/ios/ring-fling
Ring Run Circus (iOS),https://www.metacritic.com/game/ios/ring-run-circus
