title,url
Travel Games for Dummies (DS),https://www.metacritic.com/game/ds/travel-games-for-dummies
Treasure Hunter X (DS),https://www.metacritic.com/game/ds/treasure-hunter-x
Treasure World (DS),https://www.metacritic.com/game/ds/treasure-world
Trioncube (DS),https://www.metacritic.com/game/ds/trioncube
Trollboarder (DS),https://www.metacritic.com/game/ds/trollboarder
Tropix! (DS),https://www.metacritic.com/game/ds/tropix!
True Swing Golf (DS),https://www.metacritic.com/game/ds/true-swing-golf
True Swing Golf Express (DS),https://www.metacritic.com/game/ds/true-swing-golf-express
Tsumiki: Block Drop Mania (DS),https://www.metacritic.com/game/ds/tsumiki-block-drop-mania
Turbo: Super Stunt Squad (DS),https://www.metacritic.com/game/ds/turbo-super-stunt-squad
Turn It Around (DS),https://www.metacritic.com/game/ds/turn-it-around
TURN: The Lost Artifact (DS),https://www.metacritic.com/game/ds/turn-the-lost-artifact
