title,url
LINE: Disney Tsum Tsum (iOS),https://www.metacritic.com/game/ios/line-disney-tsum-tsum
Lineable (iOS),https://www.metacritic.com/game/ios/lineable
Lineage 2: Revolution (iOS),https://www.metacritic.com/game/ios/lineage-2-revolution
Linelight (iOS),https://www.metacritic.com/game/ios/linelight
Lines the Game (iOS),https://www.metacritic.com/game/ios/lines-the-game
Link The Slug (iOS),https://www.metacritic.com/game/ios/link-the-slug
Linkies (iOS),https://www.metacritic.com/game/ios/linkies
Linkies Puzzle Rush (iOS),https://www.metacritic.com/game/ios/linkies-puzzle-rush
Linkin Park 8-Bit Rebellion! (iOS),https://www.metacritic.com/game/ios/linkin-park-8-bit-rebellion!
Linkin Park Recharge - Wastelands (iOS),https://www.metacritic.com/game/ios/linkin-park-recharge---wastelands
Linkoidz (iOS),https://www.metacritic.com/game/ios/linkoidz
Linn: Path of Orchards (iOS),https://www.metacritic.com/game/ios/linn-path-of-orchards
Lion Pig (iOS),https://www.metacritic.com/game/ios/lion-pig
Lionel Battle Train (iOS),https://www.metacritic.com/game/ios/lionel-battle-train
Lionheart Tactics (iOS),https://www.metacritic.com/game/ios/lionheart-tactics
Liqua Pop (iOS),https://www.metacritic.com/game/ios/liqua-pop
LiquidSketch (iOS),https://www.metacritic.com/game/ios/liquidsketch
Lit the Torch (iOS),https://www.metacritic.com/game/ios/lit-the-torch
Lith (iOS),https://www.metacritic.com/game/ios/lith
Little 3 Kingdoms (iOS),https://www.metacritic.com/game/ios/little-3-kingdoms
Little Acorns (iOS),https://www.metacritic.com/game/ios/little-acorns
Little Alchemist (iOS),https://www.metacritic.com/game/ios/little-alchemist
Little Amazon (iOS),https://www.metacritic.com/game/ios/little-amazon
Little Big Adventure (iOS),https://www.metacritic.com/game/ios/little-big-adventure
Little Bit Evil (iOS),https://www.metacritic.com/game/ios/little-bit-evil
Little Briar Rose (iOS),https://www.metacritic.com/game/ios/little-briar-rose
Little Broken Robots (iOS),https://www.metacritic.com/game/ios/little-broken-robots
Little Chomp (iOS),https://www.metacritic.com/game/ios/little-chomp
Little Conquest (iOS),https://www.metacritic.com/game/ios/little-conquest
Little Dictator (iOS),https://www.metacritic.com/game/ios/little-dictator
little Dragon 3D (iOS),https://www.metacritic.com/game/ios/little-dragon-3d
Little Frights (iOS),https://www.metacritic.com/game/ios/little-frights
