title,url
Xuan-Yuan Sword: The Scar of Sky (PC),https://www.metacritic.com/game/pc/xuan-yuan-sword-the-scar-of-sky
Xuanlongshan (PC),https://www.metacritic.com/game/pc/xuanlongshan
Xuanyuan Sword Fairy-Orthodox Oriental Legend of Immortal Cultivation (PC),https://www.metacritic.com/game/pc/xuanyuan-sword-fairy-orthodox-oriental-legend-of-immortal-cultivation
Xue Yi (PC),https://www.metacritic.com/game/pc/xue-yi
Xueba's Sunday (PC),https://www.metacritic.com/game/pc/xuebas-sunday
Xulu Universe (PC),https://www.metacritic.com/game/pc/xulu-universe
XXX Puzzle (PC),https://www.metacritic.com/game/pc/xxx-puzzle
XXX Talent (PC),https://www.metacritic.com/game/pc/xxx-talent
XXX_CYBERRAT_XXX (PC),https://www.metacritic.com/game/pc/xxx_cyberrat_xxx
XXZ: Strip Club (PC),https://www.metacritic.com/game/pc/xxz-strip-club
XXZ: XXL (PC),https://www.metacritic.com/game/pc/xxz-xxl
Xyla and the 'Shrooms of Doom (PC),https://www.metacritic.com/game/pc/xyla-and-the-shrooms-of-doom
XYLITH - Hostile Planet (PC),https://www.metacritic.com/game/pc/xylith---hostile-planet
